DATE,WATER INTAKE,WATER DISCHARGE,Total coliform,E.Coli,ammonia,ferum,COD,BOD ,Total Grey
2018-04-27,4919.6042,4919.6042,3.776640702082152e-05,0.00040456424795548194,0.5499358928965496,0.14333541550292586,0.006121378354636436,0.034066260485316795,0.7339012778944051
2018-04-28,4919.6042,4919.6042,3.776640702082152e-05,0.00040456424795548194,0.5499358928965496,0.14333541550292586,0.006121378354636436,0.034066260485316795,0.7339012778944051
2018-04-29,4919.6042,4919.6042,5.482580970009653e-05,0.03400187112626236,0.5499358928965496,0.14333541550292586,0.006121378354636436,0.034066260485316795,0.7675156441753912
2018-04-30,4919.6042,4919.6042,5.482580970009653e-05,0.03400187112626236,0.5499358928965496,0.14333541550292586,0.006121378354636436,0.034066260485316795,0.7675156441753912
2018-05-01,4743.6042,4743.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-02,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-03,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-04,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-05,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-06,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-07,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-08,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-09,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-10,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-11,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-12,4736.6042,4736.6042,5.482580970009653e-05,0.03400187112626236,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.957946762818839
2018-05-13,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-14,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-15,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-16,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-17,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-18,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-19,4736.6042,4736.6042,0.00015818784752515564,0.013898911470177706,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.937947165200578
2018-05-20,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-21,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-22,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-23,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-24,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-25,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-26,4736.6042,4736.6042,9.18721067844149e-05,0.09926187443314066,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,10.0232438124228
2018-05-27,4736.6042,4736.6042,6.340507507013677e-05,0.0007399415454834715,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.92469341250343
2018-05-28,4736.6042,4736.6042,6.340507507013677e-05,0.0007399415454834715,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.92469341250343
2018-05-29,4736.6042,4736.6042,6.340507507013677e-05,0.0007399415454834715,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.92469341250343
2018-05-30,4736.6042,4736.6042,6.340507507013677e-05,0.0007399415454834715,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.92469341250343
2018-05-31,4736.6042,4736.6042,6.340507507013677e-05,0.0007399415454834715,6.504652585283382,3.396964656574355,0.005868600576858659,0.016404223448279763,9.92469341250343
2018-06-01,5609.374389474399,5609.374389474399,6.340507507013677e-05,0.0007399415454834715,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6109718718137565
2018-06-02,5506.6714230616,5506.6714230616,6.340507507013677e-05,0.0007399415454834715,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6109718718137565
2018-06-03,5485.0935730672,5485.0935730672,6.340507507013677e-05,0.0007399415454834715,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6109718718137565
2018-06-04,5242.145122131999,5242.145122131999,6.161835957249405e-05,0.00018432288478446737,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6104144664375598
2018-06-05,5029.8452977336,5029.8452977336,6.161835957249405e-05,0.00018432288478446737,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6104144664375598
2018-06-06,5539.3892804704,5539.3892804704,6.161835957249405e-05,0.00018432288478446737,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6104144664375598
2018-06-07,5555.401817516799,5555.401817516799,6.161835957249405e-05,0.00018432288478446737,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6104144664375598
2018-06-08,5526.0887223856,5526.0887223856,6.161835957249405e-05,0.00018432288478446737,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6104144664375598
2018-06-09,5131.7337215463995,5131.7337215463995,6.161835957249405e-05,0.00018432288478446737,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6104144664375598
2018-06-10,3971.6118327736003,3971.6118327736003,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-11,5498.4088067344,5498.4088067344,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-12,5711.9450079712,5711.9450079712,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-13,5411.611753444,5411.611753444,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-14,5715.8972988328,5715.8972988328,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-15,5578.2591365319995,5578.2591365319995,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-16,5623.518479538399,5623.518479538399,2.8764964055972698e-05,0.00044064727626967376,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6106379374335285
2018-06-17,5614.6909569352,5614.6909569352,2.9297849284618144e-05,0.00013269727811234558,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6103305203205998
2018-06-18,5524.2329243103995,5524.2329243103995,2.9297849284618144e-05,0.00013269727811234558,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6103305203205998
2018-06-19,5032.4665726719995,5032.4665726719995,2.9297849284618144e-05,0.00013269727811234558,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6103305203205998
2018-06-20,4337.7081349312,4337.7081349312,2.9297849284618144e-05,0.00013269727811234558,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6103305203205998
2018-06-21,5488.7602234888,5488.7602234888,2.9297849284618144e-05,0.00013269727811234558,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6103305203205998
2018-06-22,5651.885629739199,5651.885629739199,2.9297849284618144e-05,0.00013269727811234558,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6103305203205998
2018-06-23,5187.4321009744,5187.4321009744,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-24,5287.1907452416,5287.1907452416,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-25,5418.3129160168,5418.3129160168,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-26,5256.9328770928,5256.9328770928,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-27,5550.481718948799,5550.481718948799,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-28,5518.931081060799,5518.931081060799,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-29,5292.2005784032,5292.2005784032,9.961535818897393e-06,4.6134739891847865e-05,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6102246214689135
2018-06-30,5396.2655223712,5396.2655223712,7.157434390516435e-06,0.0034025407691195032,0.4472011054558377,0.08498279719302637,0.05948380091280945,0.01850082163152932,0.6135782233967129
2018-07-01,5426.6042,5426.6042,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-02,5385.6042,5385.6042,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-03,4090.6041999999998,4090.6041999999998,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-04,4673.6042,4673.6042,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-05,4442.6042,4442.6042,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-06,5657.6042,5657.6042,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-07,4887.6042,4887.6042,7.157434390516435e-06,0.0034025407691195032,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.941205910746437
2018-07-08,2237.6041999999998,2237.6041999999998,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-09,5090.6042,5090.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-10,2870.6041999999998,2870.6041999999998,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-11,5379.6042,5379.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-12,5578.6042,5578.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-13,5399.6042,5399.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-14,4934.6042,4934.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-15,5243.6042,5243.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-16,5269.6042,5269.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-17,4801.6042,4801.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-18,4596.6042,4596.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-19,5390.6042,5390.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-20,5172.6042,5172.6042,7.884087309012438e-06,0.009361345332611567,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.94716544196285
2018-07-21,5298.6042,5298.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-22,5308.6042,5308.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-23,5253.6042,5253.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-24,5305.6042,5305.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-25,5231.6042,5231.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-26,5222.6042,5222.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-27,4367.6042,4367.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-28,4809.6042,4809.6042,5.729766302595687e-06,0.004823779195045429,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.942625721504275
2018-07-29,5370.6042,5370.6042,0.00017431448852481791,0.0002501009543046883,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.938220627985757
2018-07-30,5307.6042,5307.6042,0.00017431448852481791,0.0002501009543046883,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.938220627985757
2018-07-31,5247.6042,5247.6042,0.00017431448852481791,0.0002501009543046883,6.067078814339819,10.824233815800543,0.012277330735588817,0.03420625166697464,16.938220627985757
2018-08-01,5206.6042,5206.6042,0.00017431448852481791,0.0002501009543046883,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.6961295046575667
2018-08-02,5080.6042,5080.6042,0.00017431448852481791,0.0002501009543046883,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.6961295046575667
2018-08-03,5382.6042,5382.6042,0.00017431448852481791,0.0002501009543046883,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.6961295046575667
2018-08-04,5060.6042,5060.6042,0.00017431448852481791,0.0002501009543046883,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.6961295046575667
2018-08-05,5290.6042,5290.6042,1.974650631160165e-05,7.506887758511156e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.695799904598634
2018-08-06,5228.6042,5228.6042,1.974650631160165e-05,7.506887758511156e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.695799904598634
2018-08-07,4954.6042,4954.6042,1.974650631160165e-05,7.506887758511156e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.695799904598634
2018-08-08,4797.6042,4797.6042,1.974650631160165e-05,7.506887758511156e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.695799904598634
2018-08-09,4913.6042,4913.6042,1.974650631160165e-05,7.506887758511156e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.695799904598634
2018-08-10,4960.6042,4960.6042,1.974650631160165e-05,7.506887758511156e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.695799904598634
2018-08-11,5133.6042,5133.6042,5.80176424810959e-06,9.389741594489993e-05,0.5070090851364085,0.14161127529128564,0.012436457719715802,0.034648271067327374,0.6958047883949304
