DATE,WATER INTAKE,WATER DISCHARGE,Total coliform,E.Coli,ammonia,ferum,COD,BOD ,Total Grey
2020-04-03,6011.904955422629,6011.904955422629,4.1700961546382756e-05,0.0037949155592223805,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6860784108323741
2020-04-04,6041.904955422629,6041.904955422629,4.1700961546382756e-05,0.0037949155592223805,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6860784108323741
2020-04-05,6065.904955422629,6065.904955422629,4.1700961546382756e-05,0.0037949155592223805,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6860784108323741
2020-04-06,6011.904955422629,6011.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-07,6045.904955422629,6045.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-08,6093.904955422629,6093.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-09,6039.904955422629,6039.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-10,6033.904955422629,6033.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-11,6032.904955422629,6032.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-12,6046.904955422629,6046.904955422629,4.1700961546382756e-05,0.001112994262926084,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6833964895360778
2020-04-13,6060.904955422629,6060.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-14,6024.904955422629,6024.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-15,5713.904955422629,5713.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-16,6215.904955422629,6215.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-17,5873.904955422629,5873.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-18,6348.904955422629,6348.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-19,4844.904955422629,4844.904955422629,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-20,3800.9049554226294,3800.9049554226294,4.1700961546382756e-05,0.0017008877814446025,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6839843830545964
2020-04-21,5934.904955422629,5934.904955422629,4.1700961546382756e-05,0.0005836391041959253,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6828671343773477
2020-04-22,5860.904955422629,5860.904955422629,4.1700961546382756e-05,0.0005836391041959253,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6828671343773477
2020-04-23,3989.9049554226294,3989.9049554226294,4.1700961546382756e-05,0.0005836391041959253,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6828671343773477
2020-04-24,3856.9049554226294,3856.9049554226294,4.1700961546382756e-05,0.0005836391041959253,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6828671343773477
2020-04-25,2072.9049554226294,2072.9049554226294,4.1700961546382756e-05,0.00034650993651180495,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6826300052096635
2020-04-26,2921.9049554226294,2921.9049554226294,4.1700961546382756e-05,0.00034650993651180495,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6826300052096635
2020-04-27,6266.904955422629,6266.904955422629,4.1700961546382756e-05,0.00034650993651180495,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6826300052096635
2020-04-28,6065.904955422629,6065.904955422629,4.1700961546382756e-05,0.00034650993651180495,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6826300052096635
2020-04-29,6343.904955422629,6343.904955422629,4.1700961546382756e-05,0.00034650993651180495,0.4777105605168419,0.1492998491628642,0.011933503603208145,0.04329788102869113,0.6826300052096635
2020-04-30,6363.904955422629,6363.904955422629,4.1700961546382756e-05,0.00034650993651180495,0.47771056051684213,0.1492998491628642,0.01193350360320814,0.04329788102869114,0.6826300052096638
2020-05-01,6298.125705288229,6298.125705288229,4.1700961546382756e-05,0.00034650993651180495,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022800564053357
2020-05-02,6226.35437172983,6226.35437172983,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-03,5865.813666876229,5865.813666876229,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-04,6415.992435288229,6415.992435288229,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-05,7132.80829301543,7132.80829301543,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-06,5264.190828950629,5264.190828950629,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-07,6912.24894726983,6912.24894726983,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-08,7029.06784992503,7029.06784992503,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-09,6242.10564765383,6242.10564765383,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-10,6345.652581777829,6345.652581777829,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-11,6370.03352541143,6370.03352541143,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-12,6321.8496863642295,6321.8496863642295,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-13,6298.1633417330295,6298.1633417330295,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-14,6273.571296893029,6273.571296893029,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-15,6111.389872351429,6111.389872351429,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-16,6492.520917787429,6492.520917787429,4.1700961546382756e-05,0.0008043945770749998,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.023258448693921
2020-05-17,6024.849352608229,6024.849352608229,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
2020-05-18,6112.092817265029,6112.092817265029,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
2020-05-19,6664.379180829829,6664.379180829829,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
2020-05-20,6518.4069731522295,6518.4069731522295,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
2020-05-21,6721.937345769829,6721.937345769829,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
2020-05-22,7047.904955422629,7047.904955422629,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
2020-05-23,6992.904955422629,6992.904955422629,4.1700961546382756e-05,0.00037237405789962907,7.116945995646556,3.822215981196282,0.03753116626788153,0.045719210044581036,11.022826428174746
